-77.94,-72.38,-20.78,45119,545458,1,1
-77.96,-72.37,-20.78,45160,545499,1,1
-77.77,-72.35,-20.63,45199,545540,1,1
-77.82,-72.34,-20.71,45240,545581,1,1
-77.67,-72.36,-20.58,45281,545622,1,1
-77.75,-72.37,-20.67,45322,545660,1,1
-77.96,-72.39,-20.88,45363,545703,1,1
-77.98,-72.38,-20.90,45402,545744,1,1
-77.88,-72.38,-20.80,45443,545785,1,1
-77.92,-72.41,-20.86,45484,545826,1,1
-77.99,-72.39,-20.95,45524,545865,1,1
-78.07,-72.40,-21.02,45565,545906,1,1
-78.06,-72.37,-21.01,45604,545947,0,1
-78.06,-72.39,-21.01,45645,545988,0,1
-78.16,-72.39,-21.08,45686,546029,0,1
-77.91,-72.40,-20.80,45727,546068,0,1
-78.01,-72.40,-20.89,45768,546109,0,1
-78.09,-72.38,-21.01,45809,546150,0,1
-78.00,-72.38,-20.91,45848,546191,0,1
-78.10,-72.38,-20.98,45889,546232,0,1
-78.07,-72.39,-20.93,45930,546271,0,1
-78.08,-72.40,-20.93,45971,546312,0,1
-77.97,-72.39,-20.83,46012,546353,0,1
-77.82,-72.38,-20.68,46051,546396,0,1
-77.92,-72.39,-20.79,46092,546435,0,1
-77.90,-72.40,-20.79,46133,546476,1,1
-77.89,-72.42,-20.78,46174,546516,1,1
-77.94,-72.40,-20.82,46215,546557,1,1
-77.99,-72.41,-20.86,46254,546598,1,1
-77.94,-72.43,-20.82,46295,546637,1,1
-77.95,-72.39,-20.86,46336,546678,1,1
-78.08,-72.40,-20.99,46376,546719,1,1
-77.95,-72.40,-20.89,46417,546760,1,1
-77.83,-72.42,-20.79,46456,546801,1,1
-77.83,-72.41,-20.80,46497,546842,1,1
-77.76,-72.41,-20.75,46538,546881,1,1
-77.79,-72.39,-20.75,46579,546922,1,1
-77.81,-72.40,-20.76,46620,546963,1,1
-77.87,-72.37,-20.80,46659,547004,0,1
-77.90,-72.38,-20.82,46700,547045,0,1
-78.01,-72.40,-20.94,46741,547084,0,1
-78.11,-72.43,-21.02,46782,547125,0,1
-78.10,-72.45,-21.01,46823,547166,0,1
-78.04,-72.46,-20.96,46862,547209,0,1
-77.94,-72.45,-20.85,46903,547250,0,1
-77.79,-72.43,-20.70,46944,547289,0,1
-77.80,-72.40,-20.75,46985,547330,0,1
-77.69,-72.38,-20.62,47026,547371,0,1
-77.71,-72.39,-20.65,47065,547411,0,1
-77.77,-72.37,-20.69,47106,547452,0,1
-77.83,-72.38,-20.73,47147,547491,0,1
-77.76,-72.37,-20.66,47187,547532,1,1
-77.81,-72.37,-20.70,47228,547575,1,1
-77.87,-72.36,-20.76,47267,547614,1,1
-77.83,-72.35,-20.71,47308,547655,1,1
-77.84,-72.38,-20.73,47349,547694,1,1
-77.84,-72.41,-20.73,47390,547735,1,1
-77.97,-72.45,-20.89,47431,547776,1,1
-78.11,-72.44,-21.03,47472,547817,1,1
-78.05,-72.43,-20.96,47511,547858,1,1
-77.99,-72.41,-20.92,47552,547899,1,1
-77.86,-72.40,-20.79,47593,547938,1,1
-77.99,-72.42,-20.92,47634,547981,1,1
-77.86,-72.37,-20.81,47675,548022,1,1
-77.79,-72.38,-20.74,47714,548063,0,1
-77.76,-72.40,-20.71,47755,548102,0,1
-77.85,-72.39,-20.80,47796,548143,0,1
-77.91,-72.41,-20.86,47837,548184,0,1
-77.93,-72.38,-20.88,47878,548225,0,1
-77.80,-72.37,-20.73,47917,548265,0,1
-77.74,-72.39,-20.68,47958,548304,0,1
-77.81,-72.40,-20.76,47998,548345,0,1
-77.81,-72.39,-20.76,48039,548386,0,0
-77.77,-72.36,-20.70,48080,548427,0,0
-77.71,-72.35,-20.64,48119,548468,0,0
-77.74,-72.36,-20.68,48160,548507,0,0
-77.70,-72.38,-20.64,48201,548548,0,0
-77.78,-72.38,-20.68,48242,548589,1,0
-77.88,-72.38,-20.75,48283,548630,1,0
-77.92,-72.37,-20.81,48322,548671,1,0
-77.80,-72.38,-20.67,48363,548712,1,0
-77.87,-72.35,-20.73,48404,548751,1,0
-77.93,-72.37,-20.77,48445,548792,1,0
-77.91,-72.37,-20.75,48486,548835,1,0
-77.82,-72.38,-20.68,48525,548876,1,0
-77.79,-72.44,-20.65,48566,548917,1,0
-77.68,-72.42,-20.54,48607,548956,1,0
-77.68,-72.38,-20.54,48648,548997,1,0
-77.73,-72.37,-20.61,48689,549038,1,0
-77.87,-72.40,-20.74,48728,549079,1,0
-77.88,-72.43,-20.77,48769,549120,0,0
-77.87,-72.43,-20.75,48809,549158,0,0
-78.01,-72.42,-20.88,48850,549199,0,0
-77.99,-72.38,-20.84,48891,549240,0,0
-77.94,-72.40,-20.79,48930,549281,0,0
-77.74,-72.38,-20.60,48971,549322,0,0
-77.89,-72.40,-20.72,49012,549363,0,0
-77.93,-72.43,-20.75,49053,549402,0,0
-77.90,-72.42,-20.69,49094,549443,0,0
-77.86,-72.40,-20.65,49133,549484,0,0
-78.00,-72.40,-20.80,49174,549525,0,0
-78.03,-72.38,-20.83,49215,549566,0,0
-77.94,-72.37,-20.72,49256,549607,0,0
-77.95,-72.37,-20.74,49297,549646,1,0
-78.12,-72.36,-20.92,49338,549687,1,0
-78.04,-72.34,-20.84,49377,549728,1,0
-78.11,-72.37,-20.89,49418,549769,1,0
-78.07,-72.38,-20.85,49459,549810,1,0
-78.21,-72.38,-21.01,49500,549851,1,0
-78.24,-72.38,-21.06,49541,549890,1,0
-78.21,-72.41,-21.00,49580,549931,1,0
-78.16,-72.43,-20.96,49620,549974,1,0
-78.09,-72.42,-20.91,49661,550014,1,0
-78.05,-72.41,-20.87,49702,550053,1,0
-77.96,-72.39,-20.81,49743,550094,1,0
-77.95,-72.38,-20.77,49782,550135,1,0
-78.00,-72.38,-20.82,49823,550176,0,0
-77.95,-72.35,-20.75,49864,550217,0,0
-77.70,-72.36,-20.51,49905,550258,0,0
-77.87,-72.35,-20.70,49946,550297,0,0
-77.86,-72.38,-20.70,49985,550338,0,0
-77.82,-72.37,-20.63,50026,550379,0,0
-77.80,-72.36,-20.60,50067,550420,0,0
-77.89,-72.35,-20.67,50108,550461,0,0
-77.86,-72.37,-20.61,50149,550502,0,0
-77.87,-72.36,-20.67,50188,550541,0,0
-77.94,-72.38,-20.68,50229,550582,0,0
-77.89,-72.37,-20.67,50270,550623,0,0
-77.85,-72.42,-20.64,50311,550664,0,0
-77.99,-72.43,-20.77,50352,550705,1,0
-78.15,-72.41,-20.92,50391,550744,1,0
-78.00,-72.39,-20.80,50432,550785,1,0
-78.02,-72.39,-20.83,50472,550825,1,0
-78.04,-72.39,-20.82,50513,550866,1,0
-77.98,-72.40,-20.76,50554,550907,1,0
-78.04,-72.42,-20.81,50593,550948,1,0
-77.99,-72.41,-20.77,50634,550989,1,0
-78.05,-72.44,-20.84,50675,551030,1,0
-78.04,-72.42,-20.85,50716,551071,1,0
-78.08,-72.44,-20.90,50757,551112,1,0
-78.09,-72.44,-20.93,50796,551151,1,0
-77.95,-72.40,-20.82,50837,551192,1,0
-77.93,-72.39,-20.77,50878,551233,0,0
-78.16,-72.40,-20.97,50919,551274,0,0
-78.25,-72.40,-21.04,50960,551315,0,0
-78.08,-72.39,-20.88,51001,551354,0,0
-78.09,-72.38,-20.90,51040,551395,0,1
-78.25,-72.35,-21.04,51081,551436,0,1
-77.96,-72.36,-20.79,51122,551477,0,1
-77.97,-72.37,-20.79,51163,551518,0,1
-77.92,-72.38,-20.75,51204,551559,0,1
-77.80,-72.34,-20.65,51243,551598,0,1
-77.84,-72.33,-20.70,51283,551639,0,1
-77.97,-72.33,-20.84,51324,551680,0,1
-77.98,-72.34,-20.87,51365,551720,0,1
-77.84,-72.33,-20.73,51406,551761,1,1
-78.03,-72.36,-20.93,51445,551802,1,1
-78.07,-72.40,-20.96,51486,551843,1,1
-78.13,-72.37,-21.03,51527,551884,1,1
-77.99,-72.36,-20.94,51568,551925,1,1
-77.88,-72.36,-20.82,51609,551966,1,1
-78.02,-72.40,-20.93,51648,552005,1,1
-77.99,-72.40,-20.90,51689,552046,1,1
-77.94,-72.41,-20.84,51730,552087,1,1
-78.08,-72.43,-20.99,51771,552128,1,1
-78.17,-72.43,-21.06,51812,552169,1,1
-77.95,-72.45,-20.82,51851,552208,1,1
-77.85,-72.44,-20.71,51892,552249,1,1
-77.91,-72.42,-20.76,51933,552290,0,1
-77.82,-72.43,-20.69,51974,552331,0,1
-77.87,-72.44,-20.77,52015,552372,0,1
-77.90,-72.41,-20.80,52054,552413,0,1
-78.03,-72.39,-20.92,52094,552452,0,1
-77.97,-72.36,-20.87,52135,552493,0,1
-77.98,-72.36,-20.84,52176,552534,0,1
-78.05,-72.35,-20.94,52217,552574,0,1
-78.18,-72.35,-21.07,52256,552615,0,1
-78.17,-72.35,-21.06,52297,552654,0,1
-78.13,-72.37,-21.05,52338,552695,0,1
-78.09,-72.38,-21.05,52379,552736,0,1
-77.95,-72.37,-20.91,52420,552779,0,1
-78.04,-72.35,-21.01,52459,552820,1,1
-78.10,-72.33,-21.04,52500,552859,1,1
-78.11,-72.36,-21.06,52541,552900,1,1
-78.16,-72.36,-21.11,52582,552941,1,1
-78.14,-72.33,-21.09,52623,552982,1,1
-78.22,-72.33,-21.17,52664,553023,1,1
-78.32,-72.34,-21.25,52703,553062,1,1
-78.25,-72.32,-21.16,52744,553103,1,1
-78.21,-72.36,-21.12,52785,553144,1,1
-78.16,-72.36,-21.11,52826,553185,1,1
-78.04,-72.34,-20.98,52867,553226,1,1
-78.10,-72.35,-21.01,52905,553267,1,1
-78.09,-72.38,-21.05,52946,553306,1,1
-78.10,-72.36,-21.03,52987,553347,0,1
-78.11,-72.36,-21.04,53028,553388,0,1
-78.03,-72.37,-20.99,53069,553428,0,1
-78.08,-72.35,-21.04,53108,553469,0,1
-78.07,-72.36,-21.02,53149,553508,0,1
-78.12,-72.36,-21.05,53190,553551,0,1
-78.16,-72.38,-21.10,53231,553592,0,1
-78.11,-72.38,-21.03,53272,553633,0,1
-77.95,-72.40,-20.86,53311,553672,0,1
-77.88,-72.37,-20.76,53352,553713,0,1
-77.92,-72.37,-20.80,53393,553754,0,1
-77.88,-72.37,-20.74,53434,553795,0,1
-77.85,-72.35,-20.73,53475,553836,0,1
-77.80,-72.37,-20.70,53514,553877,1,1
-77.82,-72.36,-20.72,53555,553916,1,1
-77.85,-72.37,-20.77,53596,553957,1,1
-77.88,-72.38,-20.81,53637,553998,1,1
-77.96,-72.37,-20.89,53678,554039,1,1
-77.93,-72.38,-20.89,53716,554080,1,1
-77.86,-72.38,-20.80,53757,554119,1,1
-78.02,-72.39,-20.95,53798,554160,1,1
-78.05,-72.40,-20.96,53839,554201,1,1
-78.16,-72.41,-21.11,53880,554242,1,1
-78.19,-72.41,-21.13,53919,554283,1,1
-78.19,-72.40,-21.10,53960,554321,1,1
-78.03,-72.39,-20.96,54001,554364,1,1
-77.92,-72.40,-20.84,54042,554405,0,0
-77.72,-72.39,-20.63,54083,554446,0,0
-77.84,-72.38,-20.76,54122,554487,0,0
-77.91,-72.38,-20.79,54163,554526,0,0
-77.94,-72.37,-20.80,54204,554567,0,0
-78.07,-72.35,-20.93,54245,554608,0,0
-77.82,-72.33,-20.68,54286,554649,0,0
-77.78,-72.32,-20.64,54325,554690,0,0
-77.80,-72.33,-20.66,54366,554731,0,0
-77.88,-72.34,-20.74,54407,554770,0,0
-77.96,-72.36,-20.84,54448,554811,0,0
-77.86,-72.36,-20.73,54489,554852,0,0
-77.90,-72.37,-20.75,54530,554893,0,0
-78.08,-72.38,-20.95,54568,554934,1,0
-78.02,-72.37,-20.88,54609,554973,1,0
-77.94,-72.39,-20.80,54650,555014,1,0
-77.99,-72.39,-20.84,54691,555055,1,0
-78.01,-72.42,-20.86,54732,555096,1,0
-77.83,-72.39,-20.68,54771,555137,1,0
-77.78,-72.42,-20.64,54812,555175,1,0
-77.80,-72.37,-20.67,54853,555216,1,0
-77.82,-72.38,-20.70,54894,555259,1,0
-77.89,-72.39,-20.75,54935,555300,1,0
-77.91,-72.40,-20.76,54974,555341,1,0
-78.01,-72.40,-20.87,55015,555380,1,0
-78.01,-72.39,-20.88,55056,555421,1,0
-77.84,-72.37,-20.73,55097,555462,0,0
-77.91,-72.38,-20.78,55138,555503,0,0
-77.72,-72.36,-20.59,55177,555544,0,0
-77.81,-72.38,-20.68,55218,555583,0,0
-78.00,-72.38,-20.88,55259,555624,0,0
-78.05,-72.33,-20.91,55300,555665,0,0
-77.90,-72.31,-20.77,55341,555706,0,0
-78.03,-72.33,-20.90,55379,555747,0,0
-78.13,-72.34,-20.97,55420,555786,0,0
-78.04,-72.34,-20.87,55461,555827,0,0
-78.04,-72.34,-20.86,55502,555868,0,0
-78.11,-72.36,-20.92,55543,555909,0,0
-78.04,-72.35,-20.87,55582,555950,0,0
-78.04,-72.32,-20.89,55623,555991,1,0
-77.94,-72.33,-20.80,55664,556032,1,0
-77.86,-72.35,-20.72,55705,556072,1,0
-77.82,-72.34,-20.67,55746,556113,1,0
-77.77,-72.35,-20.65,55785,556154,1,0
-77.68,-72.34,-20.56,55826,556193,1,0
-77.63,-72.34,-20.50,55867,556234,1,0
-77.69,-72.33,-20.57,55908,556275,1,0
-77.68,-72.35,-20.53,55949,556316,1,0
-77.91,-72.38,-20.77,55988,556357,1,0
-77.95,-72.37,-20.79,56029,556398,1,0
-78.03,-72.39,-20.88,56070,556437,1,0
-77.96,-72.38,-20.79,56111,556478,1,0
-77.88,-72.38,-20.71,56152,556519,0,0
-78.05,-72.39,-20.88,56193,556560,0,0
-78.08,-72.38,-20.89,56231,556601,0,0
-78.01,-72.37,-20.82,56272,556640,0,0
-77.98,-72.36,-20.75,56313,556681,0,0
-77.87,-72.36,-20.65,56354,556722,0,0
-77.84,-72.36,-20.63,56395,556763,0,0
-77.86,-72.36,-20.66,56434,556804,0,0
-77.99,-72.36,-20.77,56475,556845,0,0
-77.86,-72.37,-20.64,56516,556883,0,0
-77.93,-72.40,-20.71,56557,556926,0,0
-77.88,-72.41,-20.65,56598,556967,0,0
-77.96,-72.41,-20.75,56637,557008,0,0
-77.96,-72.42,-20.73,56678,557047,1,0
-78.11,-72.43,-20.92,56719,557088,1,0
-78.11,-72.41,-20.93,56760,557129,1,0
-78.19,-72.42,-21.03,56801,557170,1,0
-78.23,-72.42,-21.09,56840,557211,1,0
-78.21,-72.40,-21.03,56881,557252,1,0
-78.09,-72.41,-20.94,56922,557291,1,0
-77.94,-72.39,-20.76,56963,557332,1,0
-77.85,-72.39,-20.68,57004,557373,1,0
-77.89,-72.39,-20.74,57042,557414,1,1
-77.75,-72.38,-20.61,57083,557455,1,1
-77.97,-72.37,-20.83,57124,557494,1,1
-77.87,-72.37,-20.75,57165,557535,1,1
-77.95,-72.37,-20.84,57206,557576,0,1
-77.92,-72.36,-20.84,57245,557617,0,1
-77.85,-72.37,-20.76,57286,557658,0,1
-77.93,-72.37,-20.86,57327,557699,0,1
-77.91,-72.38,-20.86,57368,557737,0,1
-77.88,-72.35,-20.84,57409,557778,0,1
-77.98,-72.37,-20.86,57448,557821,0,1
-77.82,-72.35,-20.69,57489,557862,0,1
-77.97,-72.35,-20.83,57530,557901,0,1
-77.96,-72.36,-20.81,57571,557942,0,1
-77.90,-72.37,-20.73,57612,557983,0,1
-78.00,-72.39,-20.83,57651,558024,0,1
-78.08,-72.38,-20.91,57692,558065,0,1
-78.13,-72.37,-20.97,57733,558104,1,1
-78.03,-72.39,-20.88,57774,558145,1,1
-77.97,-72.38,-20.86,57815,558186,1,1
-77.99,-72.42,-20.89,57856,558227,1,1
-78.08,-72.39,-21.00,57894,558268,1,1
-78.08,-72.39,-21.03,57935,558309,1,1
-77.98,-72.39,-20.92,57976,558348,1,1
-77.81,-72.36,-20.76,58017,558389,1,1
-77.77,-72.39,-20.72,58058,558430,1,1
-77.79,-72.40,-20.74,58097,558471,1,1
-77.91,-72.40,-20.83,58138,558512,1,1
-77.92,-72.38,-20.82,58179,558551,1,1
-77.74,-72.42,-20.65,58220,558592,1,1
-77.87,-72.42,-20.79,58261,558632,0,1
-77.97,-72.41,-20.89,58300,558675,0,1
-77.95,-72.37,-20.86,58341,558716,0,1
-77.82,-72.37,-20.71,58382,558755,0,1
-77.87,-72.37,-20.75,58423,558796,0,1
-77.86,-72.36,-20.76,58464,558837,0,1
-77.90,-72.38,-20.78,58503,558878,0,1
-77.85,-72.37,-20.72,58544,558919,0,1
-77.92,-72.36,-20.79,58585,558958,0,1
-77.90,-72.39,-20.80,58626,558999,0,1
-77.93,-72.39,-20.83,58667,559040,0,1
-77.91,-72.34,-20.81,58705,559081,0,1
-77.96,-72.35,-20.84,58746,559122,0,1
-78.02,-72.36,-20.91,58787,559161,1,1
-78.07,-72.33,-20.97,58828,559202,1,1
-78.11,-72.34,-21.02,58869,559243,1,1
-78.06,-72.33,-21.00,58908,559284,1,1
-78.07,-72.36,-21.00,58949,559325,1,1
-77.98,-72.36,-20.90,58990,559366,1,1
-78.05,-72.37,-20.97,59031,559405,1,1
-78.06,-72.37,-20.98,59072,559446,1,1
-78.21,-72.40,-21.15,59111,559489,1,1
-78.11,-72.37,-21.03,59152,559529,1,1
-78.18,-72.37,-21.10,59193,559568,1,1
-78.06,-72.37,-20.98,59234,559609,1,1
-77.97,-72.37,-20.87,59275,559650,1,1
-78.07,-72.38,-20.95,59314,559691,0,1
-78.10,-72.41,-20.96,59355,559732,0,1
-78.01,-72.39,-20.90,59396,559771,0,1
-78.00,-72.36,-20.89,59437,559812,0,1
-77.95,-72.33,-20.86,59478,559853,0,1
-77.96,-72.37,-20.86,59516,559894,0,1
-77.91,-72.38,-20.78,59557,559935,0,1
-77.85,-72.38,-20.73,59598,559976,0,1
-77.96,-72.37,-20.86,59639,560015,0,1
-77.90,-72.38,-20.78,59680,560056,0,1
-77.94,-72.37,-20.82,59721,560097,0,1
-77.95,-72.38,-20.83,59760,560138,0,1
-78.13,-72.37,-21.04,59801,560179,0,1
-78.09,-72.34,-20.97,59842,560220,1,1
-78.21,-72.37,-21.08,59883,560259,1,1
-78.31,-72.36,-21.16,59924,560300,1,1
-78.12,-72.38,-20.97,59963,560340,1,1
-78.32,-72.40,-21.16,60004,560381,1,1
-78.33,-72.41,-21.17,60045,560422,1,0
