-2.92,2.92,68.90,44115,1463107,1,0
-2.90,2.90,68.89,44154,1463146,1,0
-2.87,2.87,68.91,44191,1463183,1,0
-2.88,2.84,68.91,44228,1463220,0,0
-2.89,2.84,68.90,44265,1463261,0,0
-2.88,2.87,68.89,44304,1463296,0,0
-2.85,2.90,68.90,44341,1463332,0,0
-2.89,2.93,68.85,44378,1463371,0,0
-2.89,2.90,68.85,44417,1463408,0,0
-2.89,2.94,68.87,44453,1463445,0,0
-2.89,2.90,68.84,44490,1463484,0,0
-2.85,2.91,68.83,44527,1463521,0,0
-2.88,2.90,68.80,44566,1463558,0,0
-2.89,2.92,68.83,44603,1463597,0,0
-2.87,2.91,68.84,44640,1463633,0,0
-2.88,2.92,68.85,44679,1463670,0,0
-2.90,2.93,68.84,44716,1463709,0,0
-2.90,2.87,68.81,44752,1463746,1,0
-2.89,2.84,68.84,44789,1463785,1,0
-2.90,2.80,68.81,44828,1463822,1,0
-2.90,2.83,68.83,44865,1463859,1,1
-2.90,2.86,68.85,44902,1463898,1,1
-2.86,2.90,68.79,44939,1463934,1,1
-2.86,2.91,68.84,44978,1463971,1,1
-2.87,2.89,68.80,45015,1464010,1,1
-2.91,2.88,68.80,45051,1464047,1,1
-2.89,2.87,68.80,45090,1464086,1,1
-2.90,2.85,68.80,45127,1464123,1,1
-2.88,2.89,68.78,45164,1464160,1,1
-2.89,2.93,68.80,45201,1464199,1,1
-2.91,2.95,68.79,45240,1464236,1,1
-2.90,2.96,68.80,45277,1464272,0,1
-2.91,2.91,68.81,45314,1464309,0,1
-2.92,2.88,68.80,45352,1464346,0,1
-2.91,2.85,68.82,45389,1464385,0,1
-2.91,2.87,68.81,45426,1464422,0,1
-2.93,2.90,68.82,45463,1464459,0,1
-2.93,2.92,68.83,45502,1464496,0,1
-2.89,2.95,68.84,45539,1464535,0,1
-2.88,2.96,68.83,45576,1464571,0,1
-2.87,2.92,68.80,45615,1464608,0,1
-2.86,2.67,68.76,45651,1464647,0,1
-2.94,2.13,68.68,45688,1464684,0,1
-3.19,1.25,68.24,45725,1464723,0,1
-3.32,3.16,67.63,45764,1464760,0,1
-3.36,5.56,67.28,45801,1464797,1,1
-3.65,7.41,67.07,45838,1464836,1,1
-3.69,7.91,67.29,45877,1464872,1,1
-3.14,7.58,68.05,45914,1464909,1,1
-0.65,3.64,69.11,45950,1464948,1,1
-1.60,-3.66,69.89,45987,1464985,1,1
-0.88,-6.40,70.05,46026,1465022,1,1
-2.01,-9.67,70.35,46065,1465061,1,1
-0.30,-14.93,69.89,46104,1465098,1,1
0.62,-19.80,69.88,46143,1465135,1,1
0.74,-24.55,69.98,46182,1465174,1,1
2.08,-29.51,69.72,46221,1465212,1,1
3.93,-32.70,69.75,46258,1465251,1,1
4.25,-35.54,70.30,46297,1465290,1,1
5.63,-35.24,70.56,46336,1465329,0,1
5.02,-34.31,71.97,46374,1465368,0,1
4.27,-32.63,73.02,46413,1465407,0,1
2.10,-29.44,74.43,46450,1465446,0,1
-0.35,-26.51,75.46,46489,1465485,0,1
-1.85,-24.16,75.65,46528,1465522,0,1
0.38,-21.32,74.44,46569,1465561,0,1
3.09,-19.83,73.36,46606,1465600,0,1
5.41,-18.35,73.25,46645,1465638,0,1
6.68,-15.90,74.40,46684,1465677,0,1
6.03,-12.35,76.60,46723,1465718,0,1
2.88,-9.02,79.63,46761,1465757,0,1
0.21,-5.51,80.79,46798,1465794,0,1
-2.43,-3.85,79.88,46835,1465833,1,1
-4.71,0.42,79.42,46874,1465872,1,1
-6.89,4.32,78.79,46911,1465911,1,1
-8.51,6.66,77.95,46950,1465948,1,1
-7.34,4.14,76.05,46987,1465985,1,1
-6.40,2.52,73.84,47024,1466023,1,1
-6.19,0.82,71.52,47060,1466062,1,1
-5.75,0.59,68.97,47099,1466099,1,1
-3.59,0.58,66.64,47136,1466136,1,1
-0.99,2.11,64.97,47173,1466173,1,1
0.74,4.31,63.66,47212,1466210,1,1
2.58,5.35,63.03,47247,1466249,1,1
3.65,5.25,63.55,47284,1466286,1,1
3.50,7.90,67.15,47321,1466324,1,1
3.74,11.22,70.38,47357,1466361,0,1
0.91,13.83,71.74,47394,1466398,0,1
-0.25,8.93,71.04,47431,1466435,0,1
2.55,7.17,71.93,47468,1466470,0,1
3.72,5.70,72.19,47505,1466509,0,1
2.66,4.91,72.51,47542,1466587,0,1
1.62,4.50,72.83,47579,1466603,0,1
0.49,4.15,72.98,47616,1466619,0,1
-2.01,4.55,72.62,47650,1466656,0,1
-4.51,5.83,71.62,47689,1466693,0,1
-6.60,7.75,69.34,47726,1466730,0,1
-7.47,10.44,66.46,47763,1466767,0,1
-8.03,10.46,62.54,47802,1466804,0,1
-6.92,12.18,60.74,47841,1466841,0,1
-5.59,13.42,62.19,47880,1466877,1,0
-5.93,14.05,62.41,47917,1466916,1,0
-7.31,10.66,62.11,47955,1466955,1,0
-8.59,7.46,60.91,47994,1466992,1,0
-7.33,5.72,59.40,48031,1467031,1,0
-4.07,5.74,57.69,48068,1467070,1,0
-1.57,6.10,56.56,48107,1467109,1,0
0.30,6.83,55.55,48144,1467148,1,0
1.23,8.57,55.51,48181,1467185,1,0
1.13,10.05,56.58,48218,1467222,1,0
0.85,12.58,58.18,48254,1467260,1,0
0.04,14.76,60.05,48291,1467297,1,0
-1.84,16.64,60.18,48328,1467334,1,0
-4.53,14.66,59.14,48367,1467369,1,0
-4.51,12.39,55.40,48406,1467406,0,0
-2.03,9.91,54.79,48445,1467445,0,0
-0.84,7.56,50.59,48482,1467482,0,0
-2.82,8.44,45.27,48519,1467521,0,0
-5.02,9.17,39.64,48558,1467559,0,0
-8.61,9.40,32.88,48594,1467598,0,0
-11.17,9.86,25.60,48631,1467637,0,0
-11.99,10.69,18.59,48670,1467674,0,0
-11.72,11.93,11.95,48709,1467711,0,0
-10.49,14.03,6.44,48750,1467750,0,0
-9.76,15.85,3.15,48787,1467787,0,0
-11.19,15.27,0.91,48826,1467826,0,0
-10.92,14.30,-1.35,48863,1467865,0,0
-10.04,13.47,-5.07,48904,1467904,0,0
-13.34,12.46,-12.54,48943,1467942,1,0
-15.69,11.25,-18.13,48984,1467979,1,0
-16.04,8.61,-23.61,49025,1468018,1,0
-15.15,6.37,-31.44,49063,1468057,1,0
-15.22,3.07,-39.84,49102,1468100,1,0
-14.71,0.39,-46.45,49143,1468139,1,0
-14.06,-1.46,-51.47,49182,1468178,1,0
-15.06,-1.36,-53.70,49223,1468221,1,0
-16.44,-0.49,-54.67,49262,1468258,1,0
-16.68,0.53,-56.45,49303,1468299,1,0
-17.77,-0.20,-56.93,49344,1468338,1,0
-14.97,-0.28,-58.57,49383,1468377,1,0
-14.90,-2.69,-60.01,49424,1468420,1,0
-16.23,-3.84,-62.26,49465,1468461,0,0
-16.23,-4.50,-63.99,49506,1468499,0,0
-16.68,-3.39,-64.59,49547,1468540,0,0
-17.21,-3.01,-64.46,49586,1468581,0,0
-18.90,-1.85,-63.39,49627,1468622,0,0
-21.40,0.39,-61.74,49668,1468661,0,0
-22.63,1.94,-61.43,49707,1468702,0,0
-23.81,2.55,-61.83,49747,1468743,0,0
-24.85,4.40,-62.46,49786,1468782,0,0
-25.23,6.98,-63.66,49825,1468825,0,0
-27.94,9.78,-65.12,49864,1468864,0,0
-28.66,7.05,-65.11,49905,1468905,0,0
-28.90,7.14,-64.19,49944,1468942,0,0
-29.01,6.98,-61.83,49983,1468983,1,0
-26.95,5.77,-61.68,50024,1469024,1,0
-25.56,7.43,-61.43,50063,1469063,1,0
-24.89,7.93,-60.00,50102,1469102,1,0
-23.88,8.89,-57.66,50143,1469140,1,0
-23.90,11.62,-53.86,50182,1469181,1,0
-24.22,14.47,-49.91,50223,1469220,1,0
-24.25,17.39,-45.59,50262,1469261,1,0
-24.83,18.99,-43.22,50302,1469300,1,0
-25.03,17.36,-42.10,50343,1469341,1,0
-21.97,15.95,-42.18,50384,1469380,1,0
-21.19,14.72,-43.70,50425,1469421,1,0
-19.72,11.96,-43.37,50464,1469462,1,0
-18.96,10.66,-43.13,50505,1469503,0,0
-20.18,9.86,-43.83,50546,1469544,0,0
-22.20,10.51,-45.11,50585,1469583,0,0
-23.63,11.46,-46.34,50626,1469624,0,0
-25.79,11.16,-48.11,50667,1469665,0,0
-25.14,10.77,-50.83,50708,1469706,0,0
-24.82,10.28,-55.27,50749,1469747,0,0
-24.35,9.48,-59.92,50788,1469786,0,0
-26.94,-0.76,-62.14,50829,1469870,0,0
-27.05,-2.65,-63.01,50870,1469886,0,1
-27.10,-3.74,-64.59,50909,1469908,0,1
-27.95,-6.46,-70.44,50950,1469947,0,1
-28.76,-11.34,-76.16,50991,1469988,0,1
-27.57,-15.63,-84.21,51032,1470029,1,1
-24.88,-19.59,-94.13,51075,1470070,1,1
-20.18,-22.07,-105.72,51116,1470111,1,1
-16.10,-25.05,-115.90,51159,1470150,1,1
-13.11,-26.27,-125.81,51202,1470191,1,1
-9.97,-28.29,-136.22,51243,1470234,1,1
-6.90,-34.42,-155.47,51286,1470318,1,1
-6.43,-35.75,-158.88,51326,1470337,1,1
-2.27,-43.30,-171.94,51367,1470404,1,1
-1.29,-45.25,-175.23,51410,1470425,1,1
-0.62,-47.20,-178.28,51451,1470447,1,1
3.39,-50.33,173.91,51492,1470488,1,1
5.86,-53.27,167.53,51531,1470529,0,1
10.06,-55.22,160.06,51572,1470570,0,1
13.00,-57.66,153.46,51613,1470613,0,1
13.40,-58.83,149.91,51652,1470656,0,1
13.31,-58.98,147.23,51693,1470695,0,1
12.66,-58.56,145.06,51734,1470734,0,1
12.16,-57.37,142.66,51775,1470775,0,1
11.50,-56.29,140.20,51816,1470816,0,1
9.25,-54.44,139.24,51855,1470857,0,1
8.49,-52.25,136.64,51896,1470896,0,1
6.67,-49.20,135.37,51935,1470937,0,1
3.90,-46.04,134.38,51974,1470978,0,1
1.99,-41.52,132.56,52015,1471019,0,1
0.43,-36.12,131.16,52054,1471057,1,1
-0.57,-30.51,129.77,52092,1471098,1,1
-1.14,-25.17,128.03,52133,1471137,1,1
-2.01,-19.55,126.36,52174,1471178,1,1
-2.96,-13.99,124.87,52215,1471217,1,1
-3.67,-8.78,123.05,52254,1471256,1,1
-3.85,-4.98,120.90,52295,1471297,1,1
-4.51,-1.48,118.59,52334,1471338,1,1
-4.14,-3.78,117.09,52373,1471379,1,1
-4.72,4.24,112.23,52414,1471461,1,1
-4.97,5.14,110.35,52451,1471492,1,1
-4.88,4.95,109.09,52490,1471514,1,1
-4.70,4.14,107.73,52529,1471539,1,1
-4.35,0.62,105.92,52568,1471578,0,1
-3.62,-2.31,104.02,52606,1471617,0,1
-3.50,-2.42,101.30,52645,1471655,0,1
-3.85,-0.78,98.21,52684,1471694,0,1
-3.80,1.36,95.48,52723,1471731,0,1
-3.68,2.44,92.96,52760,1471770,0,1
-3.37,2.68,90.49,52799,1471809,0,1
-3.07,2.13,88.02,52836,1471850,0,1
-2.84,1.42,85.75,52873,1471889,0,1
-2.60,1.44,81.26,52928,1471969,0,1
-2.63,1.74,80.21,52948,1471989,0,1
-2.51,3.04,77.93,52985,1472049,0,1
-1.87,3.11,76.42,53022,1472092,1,1
-1.89,3.13,75.91,53059,1472108,1,1
-1.90,3.24,75.06,53098,1472133,1,1
-2.43,3.40,73.66,53135,1472174,1,1
-2.72,3.46,72.66,53172,1472212,1,1
-2.75,3.69,71.73,53211,1472272,1,1
-2.67,3.74,71.54,53248,1472288,1,1
-2.59,3.78,71.37,53284,1472305,1,1
-2.51,3.81,70.97,53321,1472337,1,1
-2.54,3.87,70.50,53360,1472376,1,1
-2.65,3.91,70.09,53397,1472413,1,1
-2.69,3.85,69.73,53434,1472450,1,1
-2.68,3.95,69.47,53473,1472493,1,1
-2.65,4.04,69.26,53510,1472526,1,1
-2.65,4.07,69.00,53547,1472565,1,1
-2.71,4.18,68.78,53583,1472602,0,1
-2.75,4.30,68.62,53622,1472638,0,1
-2.75,4.33,68.50,53659,1472677,0,1
-2.71,4.25,68.42,53696,1472714,0,1
-2.70,4.23,68.31,53735,1472751,0,1
-2.73,4.25,68.19,53772,1472788,0,1
-2.73,4.26,68.12,53809,1472827,0,1
-2.72,4.26,68.08,53846,1472866,0,1
-2.69,4.27,68.03,53884,1472901,0,1
-2.67,4.28,67.96,53921,1472937,0,0
-2.69,4.28,67.89,53958,1472976,0,0
-2.64,4.31,67.84,53997,1473013,0,0
-2.65,4.32,67.81,54034,1473052,0,0
-2.69,4.31,67.75,54071,1473089,0,0
-2.69,4.32,67.72,54108,1473126,1,0
-2.68,4.38,67.68,54147,1473165,1,0
-2.71,4.37,67.66,54183,1473202,1,0
-2.72,4.35,67.65,54220,1473239,1,0
-2.71,4.33,67.59,54257,1473277,1,0
-2.70,4.30,67.57,54296,1473318,1,0
-2.72,4.32,67.58,54333,1473355,1,0
-2.73,4.30,67.55,54370,1473390,1,0
-2.72,4.28,67.51,54409,1473427,1,0
-2.71,4.25,67.49,54446,1473466,1,0
-2.69,4.35,67.50,54482,1473503,1,0
-2.71,4.35,67.47,54519,1473540,1,0
-2.71,4.31,67.49,54558,1473576,1,0
-2.70,4.29,67.51,54595,1473615,1,0
-2.71,4.29,67.50,54632,1473652,0,0
-2.70,4.30,67.48,54671,1473689,0,0
-2.73,4.31,67.47,54708,1473726,0,0
-2.75,4.30,67.44,54745,1473765,0,0
-2.72,4.30,67.43,54781,1473802,0,0
-2.72,4.29,67.39,54820,1473839,0,0
-2.72,4.28,67.39,54857,1473878,0,0
-2.69,4.30,67.38,54894,1473914,0,0
-2.71,4.26,67.40,54933,1473953,0,0
-2.72,4.20,67.42,54970,1473990,0,0
-2.67,4.18,67.42,55007,1474027,0,0
-2.64,4.15,67.44,55044,1474066,0,0
-2.62,4.14,67.46,55083,1474103,0,0
-2.60,4.10,67.47,55119,1474140,0,0
-2.61,4.11,67.46,55156,1474179,1,0
-2.61,4.11,67.48,55195,1474217,1,0
-2.60,4.12,67.47,55232,1474254,1,0
-2.60,4.10,67.46,55269,1474291,1,0
-2.58,4.13,67.47,55306,1474328,1,0
-2.59,4.11,67.48,55345,1474367,1,0
-2.58,4.08,67.44,55382,1474404,1,0
-2.59,4.07,67.42,55418,1474441,1,0
-2.58,4.05,67.42,55455,1474478,1,0
-2.59,4.06,67.43,55494,1474514,1,0
-2.58,4.07,67.44,55531,1474553,1,0
-2.56,4.09,67.42,55568,1474596,1,0
-2.59,4.11,67.39,55607,1474627,1,0
-2.59,4.10,67.39,55644,1474666,1,0
-2.59,4.12,67.38,55681,1474703,0,0
-2.59,4.14,67.36,55717,1474740,0,0
-2.60,4.16,67.34,55756,1474779,0,0
-2.59,4.16,67.33,55793,1474816,0,0
-2.57,4.15,67.31,55830,1474854,0,0
-2.60,4.15,67.30,55869,1474891,0,0
-2.61,4.12,67.30,55906,1474928,0,0
-2.63,4.09,67.30,55943,1474967,0,0
-2.61,4.09,67.31,55980,1475004,0,0
-2.61,4.08,67.35,56018,1475043,0,0
-2.57,4.08,67.37,56055,1475123,0,0
-2.57,4.08,67.38,56092,1475143,0,0
-2.57,4.09,67.38,56131,1475166,0,0
-2.57,4.09,67.38,56168,1475192,1,0
-2.57,4.12,67.37,56205,1475229,1,0
-2.57,4.14,67.35,56242,1475266,1,0
-2.58,4.14,67.33,56281,1475303,1,0
-2.60,4.14,67.35,56317,1475340,1,0
-2.59,4.12,67.37,56354,1475379,1,0
-2.59,4.11,67.39,56393,1475416,1,0
-2.58,4.10,67.38,56430,1475452,1,0
-2.62,4.10,67.37,56467,1475491,1,0
-2.63,4.12,67.36,56504,1475528,1,0
-2.60,4.09,67.38,56543,1475567,1,0
-2.60,4.12,67.38,56580,1475604,1,0
-2.59,4.15,67.38,56616,1475641,1,0
-2.58,4.11,67.39,56653,1475682,1,0
-2.60,4.11,67.38,56692,1475717,0,0
-2.61,4.09,67.39,56729,1475756,0,0
-2.57,4.11,67.43,56766,1475792,0,0
-2.53,4.10,67.46,56805,1475829,0,0
-2.55,4.13,67.47,56842,1475868,0,0
-2.55,4.06,67.48,56879,1475905,0,0
-2.55,4.04,67.53,56915,1475942,0,1
-2.56,3.99,67.53,56954,1475981,0,1
-2.55,3.98,67.56,56991,1476018,0,1
-2.53,3.95,67.60,57028,1476059,0,1
-2.52,3.99,67.59,57067,1476091,0,1
-2.54,4.01,67.61,57104,1476128,0,1
-2.55,3.99,67.60,57141,1476167,0,1
-2.53,4.01,67.63,57178,1476204,0,1
-2.50,3.88,67.66,57217,1476243,1,1
-2.51,3.85,67.64,57253,1476280,1,1
-2.51,3.85,67.65,57290,1476317,1,1
-2.51,3.80,67.64,57329,1476356,1,1
-2.49,3.85,67.65,57366,1476392,1,1
-2.50,3.89,67.65,57403,1476429,1,1
-2.53,3.88,67.65,57440,1476468,1,1
-2.52,3.86,67.67,57479,1476505,1,1
-2.50,3.82,67.66,57516,1476544,1,1
-2.50,3.78,67.65,57552,1476581,1,1
-2.49,3.77,67.65,57591,1476618,1,1
-2.51,3.80,67.64,57628,1476655,1,1
-2.53,3.75,67.64,57665,1476691,1,1
-2.54,3.67,67.63,57702,1476730,1,1
-2.65,3.12,67.57,57741,1476767,0,1
-2.79,3.69,67.51,57778,1476806,0,1
-2.86,3.94,67.35,57815,1476843,0,1
-2.93,4.71,67.21,57851,1476880,0,1
-2.87,5.91,67.22,57890,1476917,0,1
-2.38,6.57,67.53,57927,1476956,0,1
-2.16,6.43,68.03,57964,1476995,0,1
-1.81,5.87,67.34,58003,1477036,0,1
-1.98,0.71,67.26,58040,1477068,0,1
-2.54,-1.87,67.30,58077,1477105,0,1
-2.44,-4.14,67.08,58116,1477144,0,1
-1.57,-9.57,67.06,58155,1477181,0,1
-0.88,-15.21,67.19,58193,1477218,0,1
0.58,-21.09,66.55,58232,1477257,0,1
2.74,-24.77,66.09,58271,1477294,1,1
4.28,-27.26,66.15,58308,1477337,1,1
6.06,-29.04,65.83,58347,1477371,1,1
5.88,-29.10,67.07,58386,1477412,1,1
5.55,-28.19,67.98,58425,1477449,1,1
5.15,-26.50,68.65,58464,1477488,1,1
3.89,-24.50,69.60,58501,1477527,1,1
3.05,-22.19,70.51,58540,1477566,1,1
4.00,-20.30,70.60,58578,1477605,1,1
4.55,-17.84,71.74,58617,1477644,1,1
2.77,-14.33,74.51,58656,1477683,1,1
1.69,-11.00,76.68,58693,1477720,1,1
1.10,-7.54,78.55,58732,1477758,1,1
-1.69,-6.25,80.08,58769,1477795,0,1
-4.21,-2.44,80.19,58808,1477834,0,1
-7.80,1.39,78.85,58847,1477875,0,1
-8.06,2.14,76.83,58884,1477912,0,1
-6.37,-0.97,76.56,58923,1477951,0,1
-4.08,-1.46,76.45,58959,1477990,0,1
-6.27,-0.58,75.50,58998,1478027,0,1
-9.28,-0.79,73.75,59037,1478064,0,1
-6.34,0.35,70.50,59076,1478103,0,1
-3.02,1.43,67.91,59113,1478141,0,1
-0.89,3.22,66.45,59150,1478180,0,1
0.77,4.43,65.94,59189,1478219,0,1
1.65,7.80,67.75,59224,1478258,0,1
1.82,10.32,70.29,59260,1478295,1,1
0.19,12.11,70.95,59297,1478332,1,1
0.71,12.39,71.95,59336,1478371,1,1
1.00,6.80,73.27,59373,1478406,1,1
2.92,1.74,74.73,59410,1478443,1,1
2.46,-1.13,74.73,59445,1478479,1,1
-0.25,-1.38,74.02,59484,1478518,1,1
-0.62,0.72,74.35,59523,1478555,1,1
-1.68,0.28,74.34,59559,1478592,1,1
-3.36,0.36,74.16,59596,1478629,1,1
-5.57,0.59,73.27,59633,1478666,1,1
-7.17,-0.10,70.83,59672,1478705,1,1
-5.81,2.03,68.11,59709,1478742,1,1
-3.98,2.79,66.11,59748,1478778,1,1
-5.42,6.47,66.15,59785,1478815,0,1
-4.54,5.52,67.09,59822,1478854,0,1
-2.89,5.17,67.08,59860,1478893,0,1
-4.69,5.70,67.05,59897,1478930,0,1
-6.40,2.31,66.90,59934,1478967,0,0
-5.54,1.70,66.08,59971,1479006,0,0
-3.12,2.91,64.83,60010,1479043,0,0
-0.43,3.07,63.88,60047,1479081,0,0
