-3.18,14.43,38.63,45221,2106906,1,0
-4.28,13.72,32.74,45260,2106945,1,0
-4.11,14.65,26.40,45299,2106982,1,0
-3.00,14.79,21.75,45338,2107021,1,0
-2.09,15.49,18.42,45375,2107060,1,0
-3.29,17.06,15.19,45414,2107097,1,0
-2.77,12.40,9.15,45453,2107136,1,0
-6.69,9.42,1.35,45490,2107174,1,0
-7.69,6.61,-4.95,45527,2107213,1,0
-7.04,7.43,-12.34,45563,2107252,1,0
-6.22,5.73,-20.31,45602,2107291,1,0
-6.06,4.75,-28.16,45641,2107328,1,0
-5.23,3.38,-34.66,45680,2107365,1,0
-4.19,2.76,-39.61,45717,2107402,0,0
-4.50,2.41,-43.03,45756,2107439,0,0
-5.70,2.33,-44.98,45795,2107478,0,0
-6.74,3.56,-46.39,45834,2107516,0,0
-8.32,5.72,-47.67,45873,2107555,0,0
-9.58,8.30,-47.62,45910,2107594,0,0
-7.61,7.30,-51.11,45948,2107631,0,0
-7.65,4.56,-52.22,45987,2107670,0,0
-8.48,3.63,-53.63,46026,2107709,0,0
-8.89,3.32,-54.29,46065,2107748,0,0
-9.84,1.89,-54.65,46102,2107789,0,0
-11.84,1.24,-54.64,46141,2107826,0,0
-14.16,0.93,-55.51,46180,2107865,0,0
-16.25,1.03,-56.55,46221,2107901,1,0
-17.01,2.27,-57.67,46260,2107940,1,0
-17.89,4.15,-58.04,46299,2107979,1,0
-19.34,6.25,-57.84,46340,2108020,1,0
-20.76,7.04,-57.99,46379,2108059,1,0
-19.76,6.29,-57.58,46417,2108098,1,0
-20.17,8.73,-58.77,46456,2108137,1,0
-21.29,7.22,-58.52,46497,2108178,1,0
-21.49,6.42,-56.94,46536,2108219,1,0
-23.33,6.25,-56.28,46575,2108258,1,0
-21.06,6.06,-56.40,46616,2108297,1,0
-19.52,5.85,-55.99,46655,2108336,1,0
-19.28,6.93,-55.58,46694,2108377,1,0
-18.53,7.18,-55.05,46735,2108416,0,0
-17.73,10.11,-53.25,46774,2108456,0,0
-17.23,12.42,-49.39,46815,2108495,0,0
-17.79,14.06,-46.18,46854,2108534,0,0
-18.84,16.32,-44.07,46895,2108573,0,0
-19.99,16.36,-41.63,46936,2108614,0,0
-18.29,15.64,-43.81,46977,2108655,0,0
-16.80,13.23,-42.58,47017,2108696,0,0
-16.54,11.35,-41.83,47056,2108737,0,0
-15.40,11.11,-39.79,47097,2108776,0,0
-17.20,11.27,-39.10,47138,2108817,0,0
-19.13,10.62,-38.74,47179,2108858,0,0
-20.73,11.65,-38.55,47220,2108899,0,0
-22.87,11.61,-39.28,47261,2108940,1,0
-24.54,12.57,-41.97,47300,2108979,1,0
-24.77,14.30,-45.69,47341,2109022,1,0
-25.03,13.21,-47.40,47382,2109063,1,0
-24.64,13.64,-46.67,47423,2109102,1,0
-26.34,16.68,-47.60,47464,2109143,1,0
-26.96,12.65,-46.19,47503,2109184,1,0
-27.49,8.93,-46.86,47544,2109224,1,0
-28.58,5.59,-49.61,47583,2109265,1,0
-27.00,2.65,-53.44,47624,2109304,1,0
-26.04,-0.02,-57.79,47663,2109347,1,0
-25.69,-1.96,-62.12,47704,2109386,1,1
-24.94,-3.01,-65.90,47745,2109425,1,1
-24.44,-3.61,-66.38,47783,2109466,0,1
-26.35,-2.45,-67.27,47824,2109505,0,1
-29.72,-1.48,-69.86,47865,2109546,0,1
-27.01,-7.06,-74.88,47906,2109587,0,1
-26.42,-10.45,-79.90,47947,2109628,0,1
-26.34,-13.04,-85.33,47988,2109669,0,1
-26.95,-16.91,-89.48,48029,2109708,0,1
-28.23,-21.72,-95.44,48072,2109749,0,1
-27.21,-25.68,-104.80,48113,2109790,0,1
-25.26,-29.96,-115.19,48156,2109833,0,1
-19.44,-34.76,-127.67,48199,2109874,0,1
-13.47,-39.47,-139.35,48240,2109917,0,1
-10.15,-42.19,-147.76,48283,2109958,0,1
-7.64,-45.18,-154.94,48326,2109999,1,1
-5.87,-50.37,-166.02,48367,2110085,1,1
-5.58,-51.21,-168.14,48410,2110103,1,1
-3.56,-52.44,-176.26,48451,2110171,1,1
-3.29,-52.17,-177.87,48492,2110187,1,1
-3.29,-50.85,179.86,48535,2110214,1,1
-2.81,-47.80,175.51,48574,2110255,1,1
-2.51,-39.74,173.14,48615,2110296,1,1
-2.79,-34.32,171.51,48656,2110337,1,1
-4.19,-26.52,170.29,48697,2110380,1,1
-4.33,-22.09,167.63,48738,2110420,1,1
-3.20,-22.02,166.04,48777,2110461,1,1
-3.13,-17.90,163.44,48818,2110500,0,1
-3.38,-15.97,161.58,48859,2110541,0,1
-3.63,-14.47,159.58,48900,2110582,0,1
-3.83,-14.03,157.72,48941,2110623,0,1
-4.09,-13.91,155.81,48979,2110664,0,1
-4.34,-13.79,153.98,49020,2110705,0,1
-4.56,-13.39,152.29,49061,2110744,0,1
-4.73,-12.90,150.64,49102,2110785,0,1
-4.85,-12.52,148.90,49143,2110826,0,1
-4.91,-12.27,147.12,49182,2110867,0,1
-4.88,-12.35,145.15,49223,2110908,0,1
-4.83,-12.31,143.19,49264,2110949,0,1
-4.79,-12.34,141.20,49305,2110990,0,1
-4.77,-12.05,139.17,49346,2111031,1,1
-4.74,-11.59,137.09,49385,2111072,1,1
-4.71,-11.26,134.94,49426,2111111,1,1
-4.63,-10.89,132.87,49467,2111152,1,1
-4.51,-10.64,130.69,49508,2111193,1,1
-4.36,-10.36,128.40,49549,2111234,1,1
-4.16,-10.00,125.97,49590,2111275,1,1
-3.96,-9.62,123.43,49629,2111313,1,1
-3.79,-9.20,120.85,49670,2111354,1,1
-3.43,-8.12,115.41,49709,2111438,1,1
-3.33,-7.90,114.30,49747,2111455,1,1
-3.19,-7.63,112.83,49788,2111477,1,1
-2.97,-7.27,109.99,49827,2111516,1,1
-2.76,-6.87,107.23,49866,2111555,0,1
-2.62,-6.36,104.41,49905,2111596,0,1
-2.43,-5.90,101.70,49946,2111635,0,1
-2.21,-5.40,98.92,49985,2111676,0,1
-1.98,-4.91,96.20,50024,2111715,0,1
-1.74,-4.37,93.69,50063,2111754,0,1
-1.48,-3.79,91.20,50100,2111795,0,1
-1.25,-3.28,88.90,50139,2111834,0,1
-1.13,-2.66,86.73,50178,2111873,0,1
-1.03,-1.99,84.71,50216,2111911,0,1
-0.95,-1.68,82.92,50255,2111948,0,1
-0.94,-1.48,81.41,50292,2111987,0,1
-0.92,-1.34,80.10,50331,2112026,0,1
-0.86,-1.22,78.96,50370,2112065,1,1
-0.83,-1.07,77.98,50409,2112104,1,1
-0.79,-0.97,77.12,50446,2112143,1,1
-0.75,-0.75,76.42,50485,2112182,1,1
-0.69,-0.70,75.79,50524,2112221,1,1
-0.63,-0.55,75.19,50563,2112260,1,1
-0.62,-0.35,74.65,50601,2112296,1,1
-0.64,-0.15,74.21,50638,2112335,1,1
-0.67,0.03,73.80,50677,2112374,1,1
-0.70,0.11,73.42,50714,2112413,1,0
-0.77,0.23,73.12,50753,2112450,1,0
-0.76,0.30,72.82,50790,2112489,1,0
-0.75,0.28,72.58,50827,2112528,1,0
-0.71,0.25,72.39,50866,2112567,0,0
-0.72,0.21,72.22,50903,2112604,0,0
-0.70,0.19,72.08,50939,2112641,0,0
-0.69,0.22,71.94,50976,2112679,0,0
-0.70,0.24,71.85,51015,2112716,0,0
-0.71,0.24,71.75,51052,2112755,0,0
-0.68,0.24,71.66,51089,2112792,0,0
-0.65,0.24,71.57,51128,2112829,0,0
-0.64,0.20,71.54,51165,2112868,0,0
-0.65,0.18,71.50,51202,2112905,0,0
-0.71,0.20,71.43,51238,2112942,0,0
-0.72,0.24,71.41,51277,2112980,0,0
-0.71,0.24,71.36,51314,2113017,0,0
-0.71,0.25,71.33,51351,2113054,0,0
-0.67,0.31,71.28,51390,2113093,1,0
-0.66,0.29,71.24,51427,2113130,1,0
-0.70,0.28,71.18,51464,2113167,1,0
-0.72,0.25,71.16,51501,2113204,1,0
-0.69,0.30,71.12,51539,2113241,1,0
-0.68,0.26,71.05,51576,2113280,1,0
-0.69,0.29,71.01,51613,2113316,1,0
-0.71,0.30,70.99,51652,2113353,1,0
-0.70,0.31,70.98,51689,2113390,1,0
-0.69,0.30,70.95,51726,2113429,1,0
-0.67,0.29,70.93,51763,2113466,1,0
-0.66,0.25,70.92,51802,2113503,1,0
-0.64,0.24,70.91,51838,2113542,1,0
-0.64,0.23,70.88,51875,2113579,1,0
-0.62,0.25,70.85,51912,2113615,0,0
-0.61,0.24,70.82,51951,2113654,0,0
-0.62,0.21,70.81,51988,2113691,0,0
-0.62,0.21,70.79,52025,2113728,0,0
-0.63,0.24,70.83,52064,2113767,0,0
-0.64,0.26,70.82,52101,2113804,0,0
-0.62,0.27,70.84,52137,2113841,0,0
-0.61,0.27,70.83,52174,2113880,0,0
-0.62,0.29,70.82,52213,2113916,0,0
-0.63,0.24,70.79,52250,2113953,0,0
-0.64,0.25,70.80,52287,2113992,0,0
-0.65,0.27,70.81,52326,2114029,0,0
-0.65,0.28,70.81,52363,2114066,0,0
-0.67,0.29,70.79,52400,2114105,0,0
-0.68,0.27,70.75,52436,2114142,1,0
-0.68,0.23,70.79,52475,2114179,1,0
-0.66,0.19,70.83,52512,2114217,1,0
-0.64,0.19,70.88,52549,2114254,1,0
-0.60,0.21,70.91,52588,2114291,1,0
-0.56,0.18,70.98,52625,2114330,1,0
-0.56,0.16,71.03,52662,2114367,1,0
-0.53,0.06,71.01,52699,2114404,1,0
-0.50,0.08,71.04,52738,2114443,1,0
-0.49,0.10,71.06,52774,2114480,1,0
-0.46,0.11,71.08,52811,2114516,1,0
-0.43,0.07,71.09,52850,2114555,1,0
-0.44,0.08,71.13,52887,2114592,1,0
-0.43,0.08,71.15,52924,2114629,1,0
-0.43,0.04,71.16,52961,2114668,0,0
-0.45,0.02,71.17,53000,2114705,0,0
-0.43,-0.02,71.15,53037,2114742,0,0
-0.44,-0.01,71.18,53075,2114781,0,0
-0.42,-0.02,71.17,53112,2114818,0,0
-0.43,0.02,71.17,53151,2114854,0,0
-0.44,0.00,71.17,53190,2114893,0,0
-0.43,-0.03,71.17,53227,2114932,0,0
-0.45,-0.04,71.18,53266,2114971,0,0
-0.47,-0.08,71.20,53303,2115010,0,0
-0.46,-0.06,71.18,53342,2115047,0,0
-0.50,-0.05,71.22,53381,2115084,0,0
-0.44,-0.02,71.21,53420,2115123,0,0
-0.42,-0.01,71.17,53458,2115162,0,0
-0.43,-0.02,71.14,53495,2115198,1,0
-0.44,-0.00,71.14,53534,2115237,1,0
-0.44,-0.00,71.12,53573,2115276,1,0
-0.44,-0.03,71.12,53612,2115315,1,0
-0.46,-0.03,71.09,53651,2115354,1,0
-0.44,0.00,71.10,53688,2115393,1,0
-0.45,-0.01,71.09,53727,2115432,1,1
-0.41,0.06,71.16,53764,2115471,1,1
-0.39,0.02,71.16,53803,2115508,1,1
-0.42,0.03,71.16,53839,2115547,1,1
-0.41,0.05,71.14,53876,2115584,1,1
-0.44,0.03,71.13,53915,2115622,1,1
-0.44,0.04,71.13,53952,2115659,1,1
-0.48,0.01,71.14,53989,2115698,1,1
-0.48,-0.02,71.13,54026,2115735,0,1
-0.46,0.01,71.13,54065,2115772,0,1
-0.46,0.03,71.14,54102,2115811,0,1
-0.45,0.02,71.14,54140,2115848,0,1
-0.47,-0.02,71.10,54177,2115885,0,1
-0.45,-0.04,71.10,54216,2115923,0,1
-0.43,-0.03,71.09,54255,2115962,0,1
-0.44,-0.03,71.09,54292,2115999,0,1
-0.45,-0.04,71.12,54331,2116036,0,1
-0.47,-0.04,71.10,54370,2116075,0,1
-0.46,-0.06,71.10,54409,2116114,0,1
-0.44,-0.10,71.14,54448,2116153,0,1
-0.38,-0.40,71.13,54484,2116192,0,1
-0.42,-0.04,71.12,54523,2116231,0,1
-0.52,0.64,71.14,54562,2116268,1,1
-0.62,1.60,71.20,54599,2116306,1,1
-0.71,1.88,71.36,54636,2116345,1,1
-0.40,1.20,71.84,54675,2116384,1,1
0.05,-0.01,72.01,54712,2116423,1,1
0.03,0.14,71.42,54749,2116460,1,1
-0.17,-5.44,73.10,54786,2116497,1,1
0.16,-9.17,73.73,54824,2116536,1,1
-0.85,-11.32,73.72,54861,2116573,1,1
-1.48,-14.23,73.67,54900,2116610,1,1
-1.19,-18.29,73.40,54941,2116646,1,1
-0.49,-22.26,73.04,54980,2116685,1,1
0.92,-24.85,72.39,55019,2116722,1,1
1.34,-26.53,72.59,55058,2116761,1,1
2.57,-28.52,72.50,55097,2116802,0,1
2.77,-27.04,73.23,55136,2116841,0,1
0.94,-25.36,74.09,55173,2116882,0,1
-0.75,-24.07,74.07,55212,2116921,0,1
-0.63,-21.46,72.99,55252,2116958,0,1
0.25,-18.75,71.76,55291,2116997,0,1
1.66,-17.64,70.80,55330,2117036,0,1
2.57,-18.07,70.91,55367,2117074,0,1
3.43,-18.46,72.27,55406,2117113,0,1
1.05,-15.89,75.55,55445,2117154,0,1
-1.48,-12.63,78.17,55484,2117193,0,1
-3.96,-10.81,79.63,55523,2117232,0,1
-5.16,-8.09,79.79,55562,2117269,0,1
-7.57,-5.14,79.90,55601,2117308,1,1
-8.18,-5.16,79.00,55640,2117347,1,1
-7.07,-3.47,77.69,55678,2117386,1,1
-5.38,-4.55,76.86,55717,2117427,1,1
-5.04,-3.97,77.60,55754,2117466,1,1
-7.23,-3.24,77.52,55793,2117505,1,1
-7.86,-3.60,75.58,55832,2117541,1,1
-5.44,-1.27,73.09,55871,2117580,1,1
-3.44,1.87,71.52,55908,2117619,1,1
-0.92,3.66,70.32,55947,2117658,1,1
1.58,5.57,69.82,55984,2117697,1,1
3.57,7.27,71.36,56020,2117736,1,1
1.84,9.66,74.21,56057,2117773,1,1
-0.41,11.65,75.53,56092,2117810,0,1
-2.36,10.24,75.41,56131,2117849,0,1
0.67,8.92,74.10,56170,2117885,0,1
2.11,7.19,73.90,56207,2117922,0,1
2.46,4.64,74.31,56242,2117959,0,1
2.04,5.56,73.69,56279,2117996,0,1
-0.12,4.55,74.11,56315,2118035,0,1
-2.72,4.53,73.63,56352,2118070,0,1
-4.86,5.67,72.88,56391,2118107,0,1
-7.17,6.35,71.62,56428,2118144,0,1
-9.31,5.78,69.45,56465,2118180,0,1
-8.75,7.44,66.60,56502,2118217,0,1
-7.48,8.79,64.18,56541,2118256,0,1
-8.39,11.64,63.72,56578,2118293,0,1
-7.94,11.12,62.16,56616,2118330,1,1
-6.12,11.36,62.95,56655,2118369,1,1
-8.80,10.61,62.35,56692,2118406,1,1
-9.43,7.13,61.69,56731,2118443,1,0
-7.28,7.87,60.33,56768,2118481,1,0
-4.35,7.47,58.91,56807,2118520,1,0
-2.15,8.45,57.64,56844,2118559,1,0
-0.44,9.75,56.82,56881,2118598,1,0
0.68,11.21,57.32,56920,2118635,1,0
1.22,13.00,59.86,56956,2118676,1,0
-0.81,13.91,61.48,56993,2118711,1,0
-3.73,16.73,61.83,57032,2118748,1,0
-5.76,16.56,61.54,57071,2118787,1,0
-6.05,11.74,59.07,57110,2118823,1,0
-4.92,9.32,59.11,57147,2118860,0,0
-3.47,7.16,56.74,57186,2118899,0,0
-4.24,6.48,52.71,57223,2118938,0,0
-6.04,6.96,47.98,57260,2118975,0,0
-8.63,7.24,41.41,57296,2119014,0,0
-10.01,7.87,34.48,57335,2119053,0,0
-10.18,8.25,27.42,57372,2119090,0,0
-10.38,10.00,19.65,57411,2119127,0,0
-9.95,11.86,12.32,57452,2119165,0,0
-8.65,12.18,7.34,57489,2119202,0,0
-8.31,14.32,3.96,57528,2119241,0,0
-7.58,8.13,-3.10,57565,2119282,0,0
-9.84,4.63,-7.05,57602,2119321,0,0
-12.01,5.19,-12.26,57638,2119358,0,0
-12.30,4.28,-17.90,57679,2119395,1,0
-9.60,0.59,-30.65,57718,2119477,1,0
-8.86,-0.80,-34.02,57757,2119497,1,0
-8.17,-1.22,-37.54,57796,2119522,1,0
-7.68,-1.14,-40.56,57835,2119546,1,0
-8.12,-0.51,-49.04,57876,2119630,1,0
-8.32,-0.39,-50.47,57915,2119647,1,0
-8.32,-0.75,-51.72,57954,2119665,1,0
-9.47,1.18,-53.47,57995,2119706,1,0
-10.26,2.85,-54.36,58032,2119743,1,0
-9.96,1.79,-55.50,58073,2119784,1,0
-11.67,1.23,-57.02,58112,2119825,1,0
-10.96,-0.19,-59.90,58150,2119864,1,0
-11.71,-0.61,-62.47,58191,2119903,0,0
-12.61,-1.74,-63.62,58230,2119942,0,0
-13.62,-1.08,-64.52,58271,2119981,0,0
-17.76,-0.39,-64.45,58312,2120062,0,0
-18.74,-0.31,-64.03,58353,2120079,0,0
-19.45,0.19,-63.48,58394,2120101,0,0
-20.41,1.37,-62.73,58433,2120140,0,0
-20.75,3.52,-62.73,58472,2120183,0,0
-21.87,5.80,-63.28,58513,2120224,0,0
-22.59,10.55,-63.67,58552,2120263,0,0
-23.21,11.07,-65.52,58593,2120302,0,0
-23.38,9.80,-64.57,58632,2120343,0,0
-24.44,9.10,-65.39,58673,2120384,0,0
-25.75,7.72,-64.75,58712,2120423,1,0
-24.99,7.50,-65.03,58750,2120462,1,0
-23.13,8.06,-65.37,58791,2120503,1,0
-21.88,8.64,-65.54,58830,2120544,1,0
-20.93,9.06,-65.14,58869,2120585,1,0
-20.16,10.50,-63.01,58910,2120622,1,0
-21.43,12.00,-59.55,58949,2120663,1,0
-23.24,14.46,-56.80,58990,2120701,1,0
-23.69,17.60,-54.40,59031,2120742,1,0
-25.18,20.27,-53.29,59072,2120781,1,0
-25.27,17.55,-48.61,59113,2120822,1,0
-20.74,19.08,-50.06,59152,2120863,1,0
-20.23,16.47,-50.10,59193,2120902,1,0
-20.06,13.94,-50.74,59234,2120943,0,0
-18.73,12.80,-50.29,59275,2120984,0,0
-20.15,12.28,-52.04,59316,2121025,0,0
-22.32,12.28,-54.39,59355,2121066,0,0
-24.02,12.57,-56.39,59396,2121107,0,0
-26.33,13.24,-59.19,59437,2121148,0,0
-26.08,11.83,-62.15,59478,2121189,0,0
-24.53,12.53,-66.06,59518,2121228,0,0
-23.67,12.22,-69.01,59557,2121269,0,0
-24.33,12.34,-70.85,59598,2121310,0,0
-26.41,12.43,-72.46,59639,2121351,0,0
-25.86,8.15,-74.48,59680,2121390,0,0
-26.05,2.72,-76.02,59719,2121433,0,0
-28.05,-2.07,-80.07,59758,2121474,1,1
-28.76,-6.65,-87.02,59799,2121512,1,1
-25.95,-11.74,-96.77,59840,2121553,1,1
-21.67,-17.07,-106.94,59881,2121594,1,1
-17.88,-19.15,-116.30,59924,2121633,1,1
-13.80,-21.39,-125.60,59967,2121674,1,1
-12.11,-22.42,-134.42,60010,2121715,1,1
-11.31,-24.48,-143.46,60053,2121756,1,1
79,2060003,0,0ý0.59,-1.99,70.91,6
